"id_promotoria","cod_competencia","id_assunto_principal","id_localidade_judicial","id_orgao_juizo"
"60","32","5787","2725","270000681"
"60","3","5802","2725","270000655"
"60","3","12416","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","6239","2725","270000655"
"60","32","5802","2725","270000681"
"60","3","6239","2725","270000655"
"60","2","12494","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","2","7834","2725","270000615"
"60","10","11456","2725","270000655"
"60","10","12090","2725","270000655"
"60","3","5802","2725","270000655"
"60","2","9992","2725","270000615"
"60","3","6239","2725","270000655"
"60","3","12245","2725","270000655"
"60","10","9661","2725","270000655"
"60","3","5802","2725","270000655"
"60","2","12503","2725","270000615"
"60","2","7732","2725","270000615"
"60","3","6239","2725","270000655"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","3","14923","2725","270000655"
"60","10","9694","2725","270000655"
"60","4","5787","2725","270000615"
"60","2","7925","2725","270000615"
"60","3","5802","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","7687","2725","270000655"
"60","1","10445","2725","270000615"
"60","32","7677","2725","270000681"
"60","3","6238","2725","270000655"
"60","2","12495","2725","270000615"
"60","3","5804","2725","270000655"
"60","32","14923","2725","270000681"
"60","32","7687","2725","270000681"
"60","32","7687","2725","270000681"
"60","40","6177","2743","271000812"
"60","32","7677","2725","270000681"
"60","3","6239","2725","270000655"
"60","3","5804","2725","270000655"
"60","3","9160","2725","270000655"
"60","32","14923","2725","270000681"
"60","10","9859","2725","270000655"
"60","4","9196","2725","270000615"
"60","3","5804","2725","270000655"
"60","32","14923","2725","270000681"
"60","32","5802","2725","270000681"
"60","32","5787","2725","270000681"
"60","1","10459","2725","270000615"
"60","1","11990","2725","270000615"
"60","3","9160","2725","270000655"
"60","3","12236","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","12771","2725","270000655"
"60","32","5802","2725","270000681"
"60","32","7677","2725","270000681"
"60","32","5802","2725","270000681"
"60","5","14784","2725","270000616"
"60","5","14784","2725","270000616"
"60","3","5802","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","7677","2725","270000655"
"60","3","5802","2725","270000655"
"60","10","9675","2725","270000655"
"60","32","14923","2725","270000681"
"60","10","5801","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","12242","2725","270000655"
"60","2","10894","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","9160","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","5804","2725","270000655"
"60","2","12503","2725","270000615"
"60","3","6239","2725","270000655"
"60","2","10671","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","5787","2725","270000655"
"60","32","14923","2725","270000681"
"60","32","5788","2725","270000681"
"60","2","12805","2725","270000615"
"60","32","7677","2725","270000681"
"60","2","12805","2725","270000615"
"60","3","5802","2725","270000655"
"60","3","5802","2725","270000655"
"60","32","5802","2725","270000681"
"60","3","7677","2725","270000655"
"60","10","9864","2725","270000655"
"60","2","14914","2725","270000615"
"60","32","7677","2725","270000681"
"60","3","10859","2725","270000655"
"60","3","15047","2725","270000655"
"60","3","6239","2725","270000655"
"60","2","15074","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","12245","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","5804","2725","270000655"
"60","32","7661","2725","270000681"
"60","40","6177","2743","271000813"
"60","3","6239","2725","270000655"
"60","3","6239","2725","270000655"
"60","10","15176","2725","270000655"
"60","32","6238","2725","270000681"
"60","2","7735","2725","270000615"
"60","3","6239","2725","270000655"
"60","32","12935","2725","270000681"
"60","32","14923","2725","270000681"
"60","3","6239","2725","270000655"
"60","3","6239","2725","270000655"
"60","4","10393","2725","270000615"
"60","3","6239","2725","270000655"
"60","2","12805","2725","270000615"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","3","5787","2725","270000655"
"60","3","5802","2725","270000655"
"60","2","10083","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","9180","2729","270000518"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","32","6238","2725","270000681"
"60","3","14923","2725","270000655"
"60","32","5802","2725","270000681"
"60","32","14923","2725","270000681"
"60","10","12090","2725","270000655"
"60","3","15046","2725","270000655"
"60","3","5805","2725","270000655"
"60","3","10859","2725","270000655"
"60","2","10023","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","32","7687","2725","270000681"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","32","5788","2725","270000681"
"60","32","14923","2725","270000681"
"60","3","6239","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","9160","2725","270000655"
"60","2","7732","2725","270000615"
"60","32","12935","2725","270000681"
"60","3","5804","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","32","6239","2725","270000681"
"60","32","5802","2725","270000681"
"60","32","6239","2725","270000681"
"60","32","14923","2725","270000681"
"60","3","12245","2725","270000655"
"60","32","14923","2725","270000681"
"60","3","5788","2725","270000655"
"60","3","7687","2725","270000655"
"60","3","10859","2725","270000655"
"60","10","9661","2725","270000655"
"60","3","5788","2725","270000655"
"60","32","14923","2725","270000681"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","10","9895","2725","270000655"
"60","32","7661","2725","270000681"
"60","32","6239","2725","270000681"
"60","3","5802","2725","270000655"
"60","3","10859","2725","270000655"
"60","4","9098","2725","270000615"
"60","32","5802","2725","270000681"
"60","32","7677","2725","270000681"
"60","10","11391","2725","270000655"
"60","32","6239","2725","270000681"
"60","10","11456","2725","270000655"
"60","3","10859","2725","270000655"
"60","5","3533","2725","270000616"
"60","3","5788","2725","270000655"
"60","3","10936","2725","270000655"
"60","3","9160","2725","270000655"
"60","3","14923","2725","270000655"
"60","3","9160","2725","270000655"
"60","3","12245","2725","270000655"
"60","3","10859","2729","270000518"
"60","3","4935","2725","270000655"
"60","10","9893","2725","270000655"
"60","32","14923","2725","270000681"
"60","32","5802","2725","270000681"
"60","32","5802","2725","270000681"
"60","32","14923","2725","270000681"
"60","3","10859","2725","270000655"
"60","2","15184","2725","270000615"
"60","3","15046","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","6239","2725","270000655"
"60","10","9661","2725","270000655"
"60","32","5787","2725","270000681"
"60","32","14923","2725","270000681"
"60","10","9675","2725","270000655"
"60","3","5804","2725","270000655"
"60","3","12771","2725","270000655"
"60","3","14126","2725","270000655"
"60","3","6239","2725","270000655"
"60","2","10880","2725","270000615"
"60","25","3426","2725","270000666"
"60","3","12245","2725","270000655"
"60","33","7661","2725","270000681"
"60","3","10671","2725","270000655"
"60","3","9163","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","10859","2725","270000655"
"60","1","12494","2725","270000615"
"60","1","10880","2725","270000615"
"60","33","7661","2725","270000681"
"60","32","6239","2725","270000681"
"60","24","9518","2725","270000617"
"60","10","9675","2725","270000655"
"60","33","7661","2725","270000681"
"60","3","10859","2725","270000655"
"60","10","9893","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","6239","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","25","3566","2725","270000666"
"60","3","5788","2725","270000655"
"60","3","12245","2725","270000655"
"60","2","10654","2725","270000615"
"60","10","9892","2725","270000655"
"60","10","9661","2725","270000655"
"60","10","9864","2725","270000655"
"60","2","7834","2725","270000615"
"60","25","3395","2725","270000666"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","1","10458","2725","270000615"
"60","25","3402","2727","270000621"
"60","33","7661","2725","270000681"
"60","3","10859","2725","270000655"
"60","4","10676","2725","270000615"
"60","3","6239","2725","270000655"
"60","3","10859","2725","270000655"
"60","33","7661","2725","270000681"
"60","33","7661","2725","270000681"
"60","33","7661","2725","270000681"
"60","3","14923","2725","270000655"
"60","33","7661","2725","270000681"
"60","40","6103","2743","271000812"
"60","3","15047","2725","270000655"
"60","33","7661","2725","270000681"
"60","32","7661","2725","270000681"
"60","3","5787","2725","270000655"
"60","3","10859","2725","270000655"
"60","10","9661","2725","270000655"
"60","3","5804","2725","270000655"
"60","25","3402","2725","270000666"
"60","2","7925","2725","270000615"
"60","1","9597","2725","270000615"
"60","10","12155","2725","270000655"
"60","10","9968","2725","270000655"
"60","3","5802","2725","270000655"
"60","3","5788","2725","270000655"
"60","33","7661","2725","270000681"
"60","33","7661","2725","270000681"
"60","3","5787","2725","270000655"
"60","3","6239","2725","270000655"
"60","33","7661","2725","270000681"
"60","3","7667","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","5787","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","41","12496","2743","271000815"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","33","7661","2725","270000681"
"60","3","6239","2725","270000655"
"60","10","9661","2725","270000655"
"60","10","9661","2725","270000655"
"60","10","11456","2725","270000655"
"60","25","3633","2725","270000655"
"60","10","9661","2725","270000655"
"60","32","7661","2725","270000681"
"60","32","7661","2725","270000681"
"60","3","5802","2725","270000655"
"60","3","12245","2725","270000655"
"60","10","9893","2725","270000655"
"60","3","5802","2725","270000655"
"60","10","9642","2725","270000655"
"60","10","9661","2725","270000655"
"60","3","10859","2725","270000655"
"60","10","9661","2725","270000655"
"60","32","7661","2725","270000681"
"60","32","7661","2725","270000681"
"60","32","7661","2725","270000681"
"60","32","5788","2725","270000681"
"60","3","5804","2725","270000655"
"60","3","5802","2725","270000655"
"60","2","15068","2725","270000615"
"60","10","12090","2725","270000655"
"60","10","9661","2725","270000655"
"60","32","6239","2725","270000681"
"60","3","10859","2725","270000655"
"60","10","11391","2726","270000618"
"60","10","11389","2725","270000655"
"60","3","5802","2725","270000655"
"60","5","9879","2725","270000616"
"60","35","10396","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","40","6104","2743","271000814"
"60","3","5802","2725","270000655"
"60","3","12236","2725","270000655"
"60","33","7661","2725","270000681"
"60","3","5804","2725","270000655"
"60","2","7925","2725","270000615"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","10859","2725","270000655"
"60","40","6177","2743","271000814"
"60","3","10859","2725","270000655"
"60","32","14923","2725","270000681"
"60","3","7687","2725","270000655"
"60","3","15046","2725","270000655"
"60","3","5802","2725","270000655"
"60","2","7834","2725","270000615"
"60","3","5804","2725","270000655"
"60","1","10379","2725","270000615"
"60","3","5804","2725","270000655"
"60","2","7925","2725","270000615"
"60","3","7677","2725","270000655"
"60","40","6104","2743","271000813"
"60","32","7677","2725","270000681"
"60","10","9892","2731","270000568"
"60","32","7687","2725","270000681"
"60","10","11391","2725","270000655"
"60","10","11391","2725","270000655"
"60","1","3033612","2725","270000615"
"60","32","12935","2725","270000681"
"60","3","6239","2725","270000655"
"60","32","12935","2725","270000681"
"60","32","14923","2725","270000681"
"60","3","7677","2725","270000655"
"60","3","10859","2725","270000655"
"60","3","12935","2725","270000655"
"60","3","12935","2725","270000655"
"60","3","12238","2725","270000655"
"60","5","3620","2725","270000616"
"60","5","14784","2725","270000616"
"60","5","14784","2725","270000616"
"60","3","7687","2725","270000655"
"60","2","7925","2725","270000615"
"60","41","12494","2743","271000816"
"60","3","6239","2725","270000655"
"60","3","5802","2725","270000655"
"60","2","12495","2725","270000615"
"60","3","10859","2729","270000516"
"60","3","9163","2725","270000655"
"60","3","5804","2725","270000655"
"60","3","14923","2725","270000655"
"60","33","7661","2725","270000681"
