id_promotoria,cod_competencia,id_assunto_principal,id_localidade_judicial,id_orgao_juizo
34,0.49999999999999994,8.910176510596715e-06,0.023255813953483084,7.397440481327067e-05
34,0.49999999999999994,8.910176510596715e-06,0.023255813953483084,7.397440481327067e-05
34,0.04166666666666667,0.0008035659186408483,0.023255813953483084,7.297475070799919e-05
34,0.18749999999999997,0.0020684809766081465,0.023255813953483084,7.297475070799919e-05
34,0.16666666666666666,0.002961808673429821,0.023255813953483084,7.397440481327067e-05
34,0.16666666666666666,0.002961808673429821,0.023255813953483084,7.397440481327067e-05
35,0.16666666666666666,0.00296246868650468,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.00296246868650468,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.00250111954717823,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.00250111954717823,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.003819165657671678,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.00250111954717823,0.4418604651162781,6.197855537948271e-05
35,0.08333333333333333,8.679171934396017e-05,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,1.056020919774415e-05,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,1.056020919774415e-05,0.4418604651162781,6.197855537948271e-05
35,0.9374999999999999,8.646171280653073e-05,0.4418604651162781,6.197855537948271e-05
35,0.08333333333333333,0.0007263443888823437,0.4418604651162781,6.197855537948271e-05
35,0.10416666666666667,0.0,0.4418604651162781,6.197855537948271e-05
35,0.9374999999999999,8.646171280653073e-05,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.0007263443888823437,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.00250111954717823,0.4418604651162781,6.197855537948271e-05
35,0.16666666666666666,0.00250111954717823,0.4418604651162781,6.197855537948271e-05
35,0.08333333333333333,8.679171934396017e-05,0.4418604651162781,6.197855537948271e-05
35,0.9374999999999999,8.646171280653073e-05,0.4418604651162781,6.197855537948271e-05
35,0.08333333333333333,7.854155590822256e-05,0.4418604651162781,6.197855537948271e-05
35,0.08333333333333333,1.056020919774415e-05,0.4418604651162781,6.197855537948271e-05
36,0.10416666666666667,6.600130748588874e-07,0.06976744186046346,7.79730213480434e-05
36,0.10416666666666667,0.0,0.06976744186046346,7.79730213480434e-05
36,0.04166666666666667,0.0014213381567088844,0.06976744186046346,7.697336718592851e-05
36,0.04166666666666667,0.0007976258009671172,0.0,7.097544249745624e-05
36,0.49999999999999994,6.600130748588874e-07,0.06976744186046346,7.79730213480434e-05
36,0.08333333333333333,0.0026555626066952385,0.06976744186046346,7.79730213480434e-05
36,0.04166666666666667,0.0007979558075045467,0.06976744186046346,7.697336718592851e-05
36,0.020833333333333332,0.001503179777991402,0.06976744186046346,7.697336718592851e-05
36,0.0,0.002339086337300342,0.06976744186046346,7.697336718592851e-05
36,0.04166666666666667,0.0024714189588095742,0.06976744186046346,7.697336718592851e-05
36,0.04166666666666667,0.0024714189588095742,0.06976744186046346,7.697336718592851e-05
36,0.020833333333333332,0.0038610764879252256,0.06976744186046346,7.697336718592851e-05
36,0.10416666666666667,6.600130748588874e-07,0.06976744186046346,7.79730213480434e-05
36,0.16666666666666666,0.0035828809768721523,0.06976744186046346,7.79730213480434e-05
36,0.12499999999999999,7.854155590822256e-05,0.06976744186046346,7.79730213480434e-05
36,0.49999999999999994,0.00296246868650468,0.06976744186046346,7.79730213480434e-05
36,0.04166666666666667,0.0024714189588095742,0.06976744186046346,7.697336718592851e-05
36,0.04166666666666667,0.0014213381567088844,0.06976744186046346,7.697336718592851e-05
36,0.04166666666666667,0.0024714189588095742,0.06976744186046346,7.697336718592851e-05
36,0.04166666666666667,0.0009467887558852542,0.06976744186046346,7.697336718592851e-05
37,0.04166666666666667,0.0029288080196868704,0.4418604651162781,6.297820954159761e-05
37,0.18749999999999997,0.0021414124213800676,0.4418604651162781,6.297820954159761e-05
37,0.08333333333333333,8.679171934396017e-05,0.4418604651162781,6.197855537948271e-05
37,0.18749999999999997,0.0030096596213570995,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0029288080196868704,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0009467887558852542,0.5348837209302317,0.00015394673442870044
37,0.6458333333333333,0.0009467887558852542,0.4418604651162781,0.00017893808740154782
37,0.6458333333333333,0.0038125655269230885,0.4418604651162781,0.00017893808740154782
37,0.04166666666666667,0.0029288080196868704,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0029288080196868704,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0024714189588095742,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0008032359121034189,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0024714189588095742,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0008025758990285597,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0024714189588095742,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0038125655269230885,0.4418604651162781,6.297820954159761e-05
37,0.18749999999999997,0.0030129596867313944,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0007979558075045467,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0024714189588095742,0.4418604651162781,6.297820954159761e-05
37,0.04166666666666667,0.0019173379824654327,0.4418604651162781,6.297820954159761e-05
38,0.10416666666666667,0.00032505643936806385,0.13953488372092693,8.197163782597272e-05
38,0.49999999999999994,0.0008299664416352088,0.13953488372092693,8.197163782597272e-05
38,0.04166666666666667,0.0007979558075045467,0.13953488372092693,8.097198366385783e-05
38,0.04166666666666667,0.0007979558075045467,0.13953488372092693,8.097198366385783e-05
38,0.18749999999999997,0.0028496064507037883,0.13953488372092693,8.097198366385783e-05
38,0.08333333333333333,0.003856456396401213,0.13953488372092693,8.197163782597272e-05
38,0.8333333333333333,0.0030129596867313944,0.9534883720930196,0.9999690107222818
38,0.16666666666666666,0.002911977686277965,0.13953488372092693,8.197163782597272e-05
38,0.08333333333333333,0.00032505643936806385,0.13953488372092693,8.197163782597272e-05
38,0.49999999999999994,8.910176510596715e-06,0.13953488372092693,8.197163782597272e-05
38,0.49999999999999994,0.002355586664171817,0.13953488372092693,8.197163782597272e-05
38,0.49999999999999994,0.00296246868650468,0.13953488372092693,8.197163782597272e-05
38,0.08333333333333333,0.0015041697976036906,0.13953488372092693,8.197163782597272e-05
38,0.08333333333333333,0.0008299664416352088,0.13953488372092693,8.197163782597272e-05
38,0.04166666666666667,0.0014213381567088844,0.13953488372092693,8.097198366385783e-05
38,0.6458333333333333,0.0008025758990285597,0.13953488372092693,0.00019693186158065146
38,0.10416666666666667,6.600130748588874e-07,0.13953488372092693,8.197163782597272e-05
38,0.04166666666666667,0.0007979558075045467,0.13953488372092693,8.097198366385783e-05
38,0.08333333333333333,8.811174549367817e-05,0.13953488372092693,8.197163782597272e-05
38,0.08333333333333333,0.0026555626066952385,0.13953488372092693,8.197163782597272e-05
39,0.16666666666666666,0.002911977686277965,0.1860465116279073,8.597025430390204e-05
39,0.10416666666666667,0.0007210642842834715,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,0.00250111954717823,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,2.0130398783199752e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,2.145042493291796e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,8.910176510596715e-06,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,1.056020919774415e-05,0.1860465116279073,8.597025430390204e-05
39,0.22916666666666666,0.00250111954717823,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,0.00032505643936806385,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,0.0026555626066952385,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,6.699132709818987e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,8.679171934396017e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,8.679171934396017e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,2.0130398783199752e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,2.0130398783199752e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,2.0130398783199752e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,0.002834426149982031,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,2.2110438007776848e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,1.056020919774415e-05,0.1860465116279073,8.597025430390204e-05
39,0.08333333333333333,0.0026555626066952385,0.1860465116279073,8.597025430390204e-05
40,0.49999999999999994,1.056020919774415e-05,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,6.468128133618333e-05,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,1.056020919774415e-05,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,0.002780965090918451,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,8.580169973167054e-06,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,1.056020919774415e-05,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,1.056020919774415e-05,0.4418604651162781,0.00016794189207303134
40,0.0,0.0031139416871848228,0.4418604651162781,6.097890127421124e-05
40,0.0,0.0031136116806473936,0.4418604651162781,6.097890127421124e-05
40,0.020833333333333332,0.001503179777991402,0.4418604651162781,6.097890127421124e-05
40,0.49999999999999994,8.580169973167054e-06,0.4418604651162781,0.00016794189207303134
40,0.7708333333333333,0.003008669601744811,0.6279069767441854,0.999491176053084
40,0.49999999999999994,8.580169973167054e-06,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,8.580169973167054e-06,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,5.3791065601009515e-05,0.4418604651162781,0.00016794189207303134
40,0.49999999999999994,0.0008299664416352088,0.4418604651162781,0.00016794189207303134
40,0.7291666666666666,0.0030172497717179778,0.4418604651162781,0.9999800069176104
40,0.7291666666666666,0.0030109796475068173,0.4418604651162781,0.9999800069176104
40,0.7291666666666666,0.0024093777297728267,0.4418604651162781,0.9999800069176104
40,0.7916666666666666,0.0005379106560100956,0.4418604651162781,6.297820954159761e-05
41,0.08333333333333333,0.00032505643936806385,0.27906976744186096,9.596679547030362e-05
41,0.10416666666666667,0.0,0.27906976744186096,9.596679547030362e-05
41,0.16666666666666666,0.002911977686277965,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,7.854155590822256e-05,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,8.679171934396017e-05,0.27906976744186096,9.596679547030362e-05
41,0.16666666666666666,0.00250111954717823,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,0.00032505643936806385,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,0.0015041697976036906,0.27906976744186096,9.596679547030362e-05
41,0.49999999999999994,5.280104598871967e-06,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,5.280104598871967e-06,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,1.5510307259186673e-05,0.27906976744186096,9.596679547030362e-05
41,0.49999999999999994,6.699132709818987e-05,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,0.0015041697976036906,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,0.0007263443888823437,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,0.0007246943561951963,0.27906976744186096,9.596679547030362e-05
41,0.9374999999999999,8.646171280653073e-05,0.27906976744186096,9.596679547030362e-05
41,0.9374999999999999,8.646171280653073e-05,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,6.600130748588874e-07,0.27906976744186096,9.596679547030362e-05
41,0.08333333333333333,1.518030072175723e-05,0.27906976744186096,9.596679547030362e-05
41,0.10416666666666667,6.600130748588874e-07,0.27906976744186096,9.596679547030362e-05
42,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,2.145042493291796e-05,0.46511627906976827,4.698374362988034e-05
42,0.12499999999999999,7.854155590822256e-05,0.46511627906976827,4.698374362988034e-05
42,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.698374362988034e-05
42,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,8.679171934396017e-05,0.46511627906976827,4.698374362988034e-05
42,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,1.518030072175723e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,1.518030072175723e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,0.0023889173244521973,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,1.5510307259186673e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,0.0007246943561951963,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,2.0130398783199752e-05,0.46511627906976827,4.698374362988034e-05
42,0.12499999999999999,7.854155590822256e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,0.0024892393118307672,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,1.518030072175723e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,4.026079756639972e-05,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,0.0015041697976036906,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,0.0007246943561951963,0.46511627906976827,4.698374362988034e-05
42,0.08333333333333333,8.580169973167054e-06,0.46511627906976827,4.698374362988034e-05
43,0.18749999999999997,0.002177053127422454,0.30232558139534405,9.69664495755751e-05
43,0.020833333333333332,0.001503179777991402,0.30232558139534405,9.69664495755751e-05
43,0.18749999999999997,0.0020806912184930383,0.30232558139534405,9.69664495755751e-05
43,0.0,0.002334136239238899,0.30232558139534405,9.69664495755751e-05
43,0.020833333333333332,0.00228694530438648,0.30232558139534405,9.69664495755751e-05
43,0.18749999999999997,0.0026463224236472124,0.30232558139534405,9.69664495755751e-05
43,0.0,0.002339086337300342,0.30232558139534405,9.69664495755751e-05
43,0.020833333333333332,0.001439488516267507,0.30232558139534405,9.69664495755751e-05
43,0.04166666666666667,0.0014193581174843073,0.30232558139534405,9.796610373768999e-05
43,0.18749999999999997,0.0026684328616549896,0.30232558139534405,9.69664495755751e-05
43,0.18749999999999997,0.0021414124213800676,0.30232558139534405,9.69664495755751e-05
43,0.18749999999999997,0.0021414124213800676,0.30232558139534405,9.69664495755751e-05
43,0.18749999999999997,0.0020760711269690252,0.30232558139534405,9.69664495755751e-05
43,0.5833333333333333,0.003849526259115193,0.30232558139534405,9.69664495755751e-05
43,0.08333333333333333,0.002396507474813076,0.30232558139534405,9.69664495755751e-05
43,0.020833333333333332,0.0014404785358797956,0.30232558139534405,9.69664495755751e-05
43,0.020833333333333332,0.0014404785358797956,0.30232558139534405,9.69664495755751e-05
43,0.08333333333333333,4.026079756639972e-05,0.30232558139534405,9.796610373768999e-05
43,0.0,0.0037369940298517313,0.30232558139534405,9.69664495755751e-05
43,0.020833333333333332,0.001503179777991402,0.30232558139534405,9.69664495755751e-05
44,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.798339773515181e-05
44,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.002912307692815395,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.0038237857491956917,0.25581395348837077,9.296783309764578e-05
44,0.08333333333333333,1.5510307259186673e-05,0.46511627906976827,4.798339773515181e-05
44,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.002399147527112512,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.0015041697976036906,0.46511627906976827,4.798339773515181e-05
44,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.0015041697976036906,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,8.811174549367817e-05,0.46511627906976827,4.798339773515181e-05
44,0.14583333333333331,0.0015041697976036906,0.46511627906976827,4.8983051840423286e-05
44,0.08333333333333333,0.0038237857491956917,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.0015041697976036906,0.46511627906976827,4.798339773515181e-05
44,0.9374999999999999,8.646171280653073e-05,0.46511627906976827,4.798339773515181e-05
44,0.12499999999999999,7.854155590822256e-05,0.46511627906976827,4.798339773515181e-05
44,0.16666666666666666,0.00250111954717823,0.6279069767441854,2.3991698867575906e-05
44,0.08333333333333333,0.0038237857491956917,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,1.518030072175723e-05,0.46511627906976827,4.798339773515181e-05
44,0.08333333333333333,0.0015041697976036906,0.46511627906976827,4.798339773515181e-05
45,0.6458333333333333,0.0008025758990285597,0.3720930232558146,0.00019993082389646588
45,0.49999999999999994,0.002355586664171817,0.3720930232558146,0.00010496368253143373
45,0.49999999999999994,0.002355586664171817,0.3720930232558146,0.00010496368253143373
45,0.08333333333333333,5.280104598871967e-06,0.3720930232558146,0.00010496368253143373
45,0.04166666666666667,0.0014246382220831793,0.3720930232558146,0.00010396402842616226
45,0.10416666666666667,6.600130748588874e-07,0.3720930232558146,0.00010496368253143373
45,0.04166666666666667,0.0008025758990285597,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0009467887558852542,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0008025758990285597,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0007979558075045467,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0024714189588095742,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0019173379824654327,0.3720930232558146,0.00010396402842616226
45,0.08333333333333333,0.002486269252993902,0.3720930232558146,0.00010496368253143373
45,0.49999999999999994,1.056020919774415e-05,0.3720930232558146,0.00010496368253143373
45,0.04166666666666667,0.0019173379824654327,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0029288080196868704,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0008035659186408483,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0024714189588095742,0.3720930232558146,0.00010396402842616226
45,0.04166666666666667,0.0007979558075045467,0.3720930232558146,0.00010396402842616226
45,0.0,0.002785585182442464,0.3720930232558146,0.00010396402842616226
46,0.49999999999999994,0.0008335965135469333,0.46511627906976827,0.999961013489326
46,0.14583333333333331,0.0024872592726061906,0.46511627906976827,4.8983051840423286e-05
46,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
46,0.14583333333333331,0.0024872592726061906,0.46511627906976827,4.8983051840423286e-05
46,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
46,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
46,0.14583333333333331,0.0015041697976036906,0.46511627906976827,4.8983051840423286e-05
46,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
46,0.14583333333333331,0.0024872592726061906,0.46511627906976827,4.8983051840423286e-05
46,0.14583333333333331,0.0008233663108866186,0.46511627906976827,4.8983051840423286e-05
46,0.14583333333333331,0.0008233663108866186,0.46511627906976827,4.8983051840423286e-05
46,0.14583333333333331,0.00032505643936806385,0.46511627906976827,4.8983051840423286e-05
46,0.14583333333333331,0.002399147527112512,0.46511627906976827,4.8983051840423286e-05
46,0.14583333333333331,0.002399147527112512,0.46511627906976827,4.8983051840423286e-05
46,0.14583333333333331,0.00032505643936806385,0.46511627906976827,4.8983051840423286e-05
46,0.08333333333333333,0.0037699946835946818,0.46511627906976827,4.698374362988034e-05
46,0.08333333333333333,2.1780431470347405e-05,0.46511627906976827,4.798339773515181e-05
46,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
46,0.14583333333333331,0.00032505643936806385,0.46511627906976827,4.8983051840423286e-05
46,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
47,0.0,0.002339086337300342,0.3953488372092977,0.00010596333669354863
47,0.14583333333333331,0.00032505643936806385,0.46511627906976827,4.8983051840423286e-05
47,0.08333333333333333,5.577110482558661e-05,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,0.0025007895406408,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,1.056020919774415e-05,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,0.0025007895406408,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,0.0025007895406408,0.3953488372092977,0.0001069629907988201
47,0.9374999999999999,8.646171280653073e-05,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,0.0026555626066952385,0.3953488372092977,0.0001069629907988201
47,0.08333333333333333,1.518030072175723e-05,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,1.056020919774415e-05,0.3953488372092977,0.0001069629907988201
47,0.16666666666666666,5.280104598871967e-06,0.3953488372092977,0.0001069629907988201
47,0.04166666666666667,0.0038125655269230885,0.3953488372092977,0.0001449498473107269
47,0.08333333333333333,1.5510307259186673e-05,0.3953488372092977,0.0001069629907988201
47,0.08333333333333333,0.0026555626066952385,0.3953488372092977,0.0001069629907988201
47,0.08333333333333333,0.0026555626066952385,0.3953488372092977,0.0001069629907988201
47,0.9374999999999999,8.646171280653073e-05,0.3953488372092977,0.0001069629907988201
47,0.04166666666666667,0.0009467887558852542,0.3953488372092977,0.0001449498473107269
47,0.04166666666666667,0.0008025758990285597,0.3953488372092977,0.0001449498473107269
47,0.04166666666666667,0.0019173379824654327,0.3953488372092977,0.0001449498473107269
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.003819165657671678,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.10416666666666667,0.0,0.46511627906976827,5.2981668318352604e-05
48,0.10416666666666667,0.002877987012922726,0.46511627906976827,5.2981668318352604e-05
48,0.10416666666666667,0.0,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.003819165657671678,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,1.056020919774415e-05,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
48,0.16666666666666666,0.00250111954717823,0.46511627906976827,5.2981668318352604e-05
49,0.08333333333333333,1.056020919774415e-05,0.5116279069767415,0.00011296091548729237
49,0.04166666666666667,0.0029288080196868704,0.5116279069767415,0.0001119612613820209
49,0.04166666666666667,0.0038125655269230885,0.5116279069767415,0.0001119612613820209
49,0.16666666666666666,1.056020919774415e-05,0.5116279069767415,0.00011296091548729237
49,0.10416666666666667,6.600130748588874e-07,0.5116279069767415,0.00011296091548729237
49,0.10416666666666667,6.600130748588874e-07,0.5116279069767415,0.00011296091548729237
49,0.08333333333333333,6.699132709818987e-05,0.5116279069767415,0.00011296091548729237
49,0.08333333333333333,5.874116366245204e-05,0.5116279069767415,0.00011296091548729237
49,0.16666666666666666,0.002961808673429821,0.5116279069767415,0.00011296091548729237
49,0.08333333333333333,0.0026555626066952385,0.5116279069767415,0.00011296091548729237
49,0.10416666666666667,6.600130748588874e-07,0.5116279069767415,0.00011296091548729237
49,0.04166666666666667,0.0024714189588095742,0.5116279069767415,0.0001119612613820209
49,0.04166666666666667,0.0009467887558852542,0.5116279069767415,0.0001119612613820209
49,0.020833333333333332,0.001503179777991402,0.5116279069767415,0.0001119612613820209
49,0.020833333333333332,0.0038623965140749442,0.5116279069767415,0.0001119612613820209
49,0.04166666666666667,0.0008025758990285597,0.5116279069767415,0.0001119612613820209
49,0.020833333333333332,0.0014404785358797956,0.5116279069767415,0.0001119612613820209
49,0.12499999999999999,7.854155590822256e-05,0.5116279069767415,0.00011296091548729237
49,0.04166666666666667,0.0009467887558852542,0.5116279069767415,0.0001119612613820209
49,0.020833333333333332,0.001503179777991402,0.5116279069767415,0.0001119612613820209
50,0.04166666666666667,0.0014246382220831793,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0009467887558852542,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0009467887558852542,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0009467887558852542,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0009467887558852542,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.002985239137587316,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0031023914583747903,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0008025758990285597,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0014213381567088844,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0008032359121034189,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0008032359121034189,0.46511627906976827,4.498443536249397e-05
50,0.6458333333333333,0.0009467887558852542,0.46511627906976827,0.00017393981681834703
50,0.6458333333333333,0.0008025758990285597,0.46511627906976827,0.00017393981681834703
50,0.04166666666666667,0.0024714189588095742,0.46511627906976827,4.498443536249397e-05
50,0.6458333333333333,0.0009467887558852542,0.46511627906976827,0.00017393981681834703
50,0.6458333333333333,0.0008062059709402843,0.46511627906976827,0.00017393981681834703
50,0.04166666666666667,0.0008062059709402843,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0024714189588095742,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0019173379824654327,0.46511627906976827,4.498443536249397e-05
50,0.04166666666666667,0.0024714189588095742,0.46511627906976827,4.498443536249397e-05
51,0.18749999999999997,0.0028496064507037883,0.46511627906976827,4.598408946776544e-05
51,0.10416666666666667,0.003896387187430183,0.7441860465116221,0.00012995503556112453
51,0.49999999999999994,0.0008299664416352088,0.46511627906976827,0.999961013489326
51,0.0625,0.002985239137587316,0.46511627906976827,0.0001559460426392434
51,0.0625,0.0023107057750814046,0.46511627906976827,0.0001559460426392434
51,0.020833333333333332,0.0030093296148196694,0.46511627906976827,4.3984781257222494e-05
51,0.18749999999999997,0.0030129596867313944,0.46511627906976827,4.598408946776544e-05
51,0.18749999999999997,0.0030129596867313944,0.46511627906976827,4.598408946776544e-05
51,0.020833333333333332,0.0014404785358797956,0.46511627906976827,4.3984781257222494e-05
51,0.020833333333333332,0.003013949706343683,0.46511627906976827,4.3984781257222494e-05
51,0.020833333333333332,0.0014404785358797956,0.46511627906976827,4.3984781257222494e-05
51,0.020833333333333332,0.003013949706343683,0.46511627906976827,4.3984781257222494e-05
51,0.18749999999999997,0.0030129596867313944,0.46511627906976827,4.598408946776544e-05
51,0.020833333333333332,0.003013949706343683,0.46511627906976827,4.3984781257222494e-05
51,0.020833333333333332,0.003013949706343683,0.46511627906976827,4.3984781257222494e-05
51,0.020833333333333332,0.001503179777991402,0.46511627906976827,4.3984781257222494e-05
51,0.18749999999999997,0.0030129596867313944,0.46511627906976827,4.598408946776544e-05
